7d362bbd1c20dd59306f1b4df813646b;1991-present
76493f10c3a75a1a2888865d2ed6767d;1987 present
9c343a0302f262ef85e8f6bdb1615641;1961 2016
f4688572cb4ce2ca9abdc0e4f6ad092f;1995 present
eb9f5189e8f75ccc359917a5659e8cd2;1969 2007
ef1aad6c15d5c8e4d017f85fd32da5c8;1990s present
415026794769fb45ff5ce57eda8f0116;1981 present
0b2fd19e2a6d05b6890144195121640f;1977 present
7c6b8e56413021f31966b2fed09013dc;1973 1982 
7c6b8e56413021f31966b2fed09013dc;(group)
7c6b8e56413021f31966b2fed09013dc;1982 present 
7c6b8e56413021f31966b2fed09013dc;(solo)
