6fc452c8d7cea1ca2f3627eb7d0500e3;1986 1998
6fc452c8d7cea1ca2f3627eb7d0500e3;2003 present
73df0717dd056122872c96c2d451251e;1988 present
a5254527d207d1ce0805688fc2c2e293;2012 present
c06aa5f1f6603db43b1de4090f2c8671;1989 1996
16268a79f8bd806164a5d4e42116e15c;2007 present
28baa27ddf96a52c09159b14e36ca0f0;1979 present
af94096cb9f73f36183da918f1c0c7c9;1984 1993
af94096cb9f73f36183da918f1c0c7c9; 2012
af94096cb9f73f36183da918f1c0c7c9; 2013
af94096cb9f73f36183da918f1c0c7c9; 2015 
f9aa880397948a061ab47b7cb672c54d;1982 1991
f9aa880397948a061ab47b7cb672c54d;2001 present
b709a03b47953b7c7ae74a092fece62d;1990 2007
94ce1f19d066271fe4228a45577b27d2;1988-1994; 2009-present
510c5951fc6f15642572f31a6fb341f5;1985 1996
510c5951fc6f15642572f31a6fb341f5; 2007 present
cf4045f3ad84b89b2343548a1ac12f02;1979 1998
cf4045f3ad84b89b2343548a1ac12f02;2009 present
48c0e8fd76cc4fd357ab0b4f1e17ba03;1979 present
7b07ee384ceebc0ecf2852e8119c2ed8;1987 1994
19962120d18c1914ff52a9647808467d;1968 1982
19962120d18c1914ff52a9647808467d; 2014
4dd5aa66d201b3225803ca75621c8ad0;1994 2006
4dd5aa66d201b3225803ca75621c8ad0; 2009 present
8ad74162f74737b0b25f7340a74cb7b8;1991 present
ca0aca74d6407b33588c46f1ed307351;1989 present
84d11d74b416db0a9b8119812a8639d7;1985
84d11d74b416db0a9b8119812a8639d7;1985
84d11d74b416db0a9b8119812a8639d7; 1991
84d11d74b416db0a9b8119812a8639d7; 1997
84d11d74b416db0a9b8119812a8639d7; 2001 2004
84d11d74b416db0a9b8119812a8639d7; 2008 present
918154497cf8d6a298092f349242d4de;1992 present
99fdfadeb661c7d77cf4c55609ecd2fd;1993 present
df15633805f99ab9a7be57387cc8b73c;1989 92
ab40098cba8eb39b4f8bfc5479a6f96d;1984 1995
ab40098cba8eb39b4f8bfc5479a6f96d;2000 present
ac7717f9bda58898e24947e64c4f6f04;1987 1994
5f2162d96531ae8596e4881eab8be2c5;1972-present
d368f8de7f473aef9809c11c75553aaa;1985
d368f8de7f473aef9809c11c75553aaa;1985
d368f8de7f473aef9809c11c75553aaa; 2000
1b9fdc4b1f3923f81633b4fb104d3680;1968 1970
1b9fdc4b1f3923f81633b4fb104d3680; 1974-1980
65d813475efd17aacf2cfbc2948de305;2009—
e064ac12828a0124d595d033385bdff3;1984 2011
ba44601bcf6a01226f31f6a7fccff164;1984 2000
ba44601bcf6a01226f31f6a7fccff164; 2003 2006
ba44601bcf6a01226f31f6a7fccff164; 2008
ba44601bcf6a01226f31f6a7fccff164; 2010-present
119151da4e7aebcbe681be96975bff7c;1986 1992
8895d8aa3a4e5afea1b3a9d111a07ba3;2000 present
e3d604088717daeee4fd2e9b1ad57ed4;1978 1983
e3d604088717daeee4fd2e9b1ad57ed4; 1989 1991
e3d604088717daeee4fd2e9b1ad57ed4; 2004-2009
37ef92c67b13f8b781ea331f58b8346f;1983
37ef92c67b13f8b781ea331f58b8346f;1983
37ef92c67b13f8b781ea331f58b8346f; present
ba18c662577e3329f04a5d9a13718ae8;1987 1997
ba18c662577e3329f04a5d9a13718ae8; 1999 2003
ba18c662577e3329f04a5d9a13718ae8; 2006
6ce146702dbc69da6dfc9ca72ba455af;1989 1995
6ce146702dbc69da6dfc9ca72ba455af;(Reunions: 2007)
fa69edc67bad5749dffff9191ad295c9;1966 1983
e27ae773285d29d6a72984d9792f0478;1995 1998
e27ae773285d29d6a72984d9792f0478; 2008 2011
e27ae773285d29d6a72984d9792f0478;2014 present
1a86a5a3d2af53e509ec062f4aa1076c;1993 present
c7ede5b56c52dc0dae7de41c97c69c71;1986
c7ede5b56c52dc0dae7de41c97c69c71;1986
c7ede5b56c52dc0dae7de41c97c69c71; present
6a218ed3f88f9d506d098aaf8617fb9a;1991
6a218ed3f88f9d506d098aaf8617fb9a;1991
6a218ed3f88f9d506d098aaf8617fb9a; 1999
6a218ed3f88f9d506d098aaf8617fb9a;1999
6a218ed3f88f9d506d098aaf8617fb9a; 2009-2010
6a218ed3f88f9d506d098aaf8617fb9a; 2015-2016
5e9bd8f8141ca55fba291796b6afc441;1989
5e9bd8f8141ca55fba291796b6afc441;1989
5e9bd8f8141ca55fba291796b6afc441; 1997
5e9bd8f8141ca55fba291796b6afc441;1997
5e9bd8f8141ca55fba291796b6afc441; 2007
5e9bd8f8141ca55fba291796b6afc441;2007
5e9bd8f8141ca55fba291796b6afc441; present
905447ef665b65ccdb6dd287b6a900ee;1981 1985
905447ef665b65ccdb6dd287b6a900ee; 1990 1991
905447ef665b65ccdb6dd287b6a900ee; 1995 present
fe1c9c054f166c072d7fcc4af9fe5041;1987 1997
fe1c9c054f166c072d7fcc4af9fe5041;2010 present
58b18f67acb79bce63cbe5e4b3d21d1c;1986 2000
58b18f67acb79bce63cbe5e4b3d21d1c;2006
8b35777bde8f8b2f899444d7e4e1e969;1970 1979
