e064ac12828a0124d595d033385bdff3; ROIR
e064ac12828a0124d595d033385bdff3; Yikes
e064ac12828a0124d595d033385bdff3; Innerhythmic
ba44601bcf6a01226f31f6a7fccff164;Caroline
ba44601bcf6a01226f31f6a7fccff164;Interscope
ba44601bcf6a01226f31f6a7fccff164;Prawn Song
ba44601bcf6a01226f31f6a7fccff164;ATO
ba44601bcf6a01226f31f6a7fccff164;MapleMusic
119151da4e7aebcbe681be96975bff7c;Atlantic
8895d8aa3a4e5afea1b3a9d111a07ba3;Rock Ridge
e3d604088717daeee4fd2e9b1ad57ed4;DB Records
e3d604088717daeee4fd2e9b1ad57ed4; Armageddon Records
e3d604088717daeee4fd2e9b1ad57ed4; Sky Records
e3d604088717daeee4fd2e9b1ad57ed4;DFA Records
e3d604088717daeee4fd2e9b1ad57ed4; Chunklet Industries
37ef92c67b13f8b781ea331f58b8346f;Capitol
37ef92c67b13f8b781ea331f58b8346f;EMI
37ef92c67b13f8b781ea331f58b8346f;Warner Bros.
ba18c662577e3329f04a5d9a13718ae8;2.13.61
ba18c662577e3329f04a5d9a13718ae8;Sanctuary
ba18c662577e3329f04a5d9a13718ae8;Buddah
ba18c662577e3329f04a5d9a13718ae8;DreamWorks
ba18c662577e3329f04a5d9a13718ae8;Imago
ba18c662577e3329f04a5d9a13718ae8;Texas Hotel
6ce146702dbc69da6dfc9ca72ba455af;Relativity Records
6ce146702dbc69da6dfc9ca72ba455af;Elektra Records
6ce146702dbc69da6dfc9ca72ba455af;Pavement Music
fa69edc67bad5749dffff9191ad295c9;Epic
fa69edc67bad5749dffff9191ad295c9;Stone Flower
e27ae773285d29d6a72984d9792f0478;Geffen
e27ae773285d29d6a72984d9792f0478;Immortal
c7ede5b56c52dc0dae7de41c97c69c71;Atlantic
c7ede5b56c52dc0dae7de41c97c69c71;Pulse
5e9bd8f8141ca55fba291796b6afc441;BMG
905447ef665b65ccdb6dd287b6a900ee;Warner Bros.
905447ef665b65ccdb6dd287b6a900ee;Paisley Park
905447ef665b65ccdb6dd287b6a900ee;Saguaro Road
fe1c9c054f166c072d7fcc4af9fe5041;Mercury
fe1c9c054f166c072d7fcc4af9fe5041; Evilution
58b18f67acb79bce63cbe5e4b3d21d1c;Arista
58b18f67acb79bce63cbe5e4b3d21d1c;Sony BMG
58b18f67acb79bce63cbe5e4b3d21d1c;Triple X
8b35777bde8f8b2f899444d7e4e1e969;Epic
8b35777bde8f8b2f899444d7e4e1e969; Brown Bag
