053355bd90c99ef16e0a2732316838d6;1990 present
396b9ba1f9173f2c3bf39f94468ea1ad;1995   present
cd0486386c9708a59b8db2d1e740a705;1998 present
e66613f49ce1197d02b4c8f106200e8b;2000 2003
e66613f49ce1197d02b4c8f106200e8b; 2016 present
a6845cb921e4538e4ebd5bf6c096e5d7;1982 present
67eea2fcdc78e95e59415ddba48e2814;1995 present
158d0dd9ec573b63d27aae2fec324ff5;1995 present
158d0dd9ec573b63d27aae2fec324ff5;(hiatus: 2012-2015)
f5e2e3e8056f8b2a52fab1acfbb847b4;1984-1991
f5e2e3e8056f8b2a52fab1acfbb847b4; 1997-present
2c7a4cb4b1b5d637323d5ccb7dc98c61;2006 2011
2c7a4cb4b1b5d637323d5ccb7dc98c61; 2013
1011f79d2b3d87640ecebe7b7d3f6ca6;1989 present
1da2567b655479e7fbca26211090185f;1991 1993
1da2567b655479e7fbca26211090185f; 1995 present
97f56038c4bda518c0d3446e955ca08f;1991 1994
97f56038c4bda518c0d3446e955ca08f; 1996 present
39a4879ba68e5a4872a071f693458118;1996 present
01a675974738b66680aa064cb4e48fb2;2000 present
0f235a8176cddbf1fe3d3d5cbfb54c62;1988 present
32426c67ad5ce6d9d164bab13f54ab6b;1993   2008
82e1aa86ef513e7c788e3dd3edf06182;1988 present
39ba426d1f0a7c8df6fdb6cd1eec32fd;1988 present
eb972a20469a2fac8e52b7558efee326;2003 present
899463abde8a724d730397dcda66e594;1997
899463abde8a724d730397dcda66e594;1997
899463abde8a724d730397dcda66e594; 2008
899463abde8a724d730397dcda66e594;2008
899463abde8a724d730397dcda66e594; 2010
899463abde8a724d730397dcda66e594;2010
899463abde8a724d730397dcda66e594; present
ccff9ac4123d418e53736971ad6eebc0;2011
ccff9ac4123d418e53736971ad6eebc0;2011
ccff9ac4123d418e53736971ad6eebc0; present
cc2da0770c09f3b017fbf2483f985455;1997-2003
cc2da0770c09f3b017fbf2483f985455; 2007-2008
cc2da0770c09f3b017fbf2483f985455; 2010-present
94866e378d32e162d18b00fc0c174bed;2004 2012
94866e378d32e162d18b00fc0c174bed;2015 present
ec3841d47902f7ecafe185a0e78ef46b;1986 2002
ec3841d47902f7ecafe185a0e78ef46b; 2016 present
bf6ca21f7e69436401fb23146aa02bd8;1998 present
7c031054464e6fd43810e8d3b628f061;2006 present
d0d57c071622cc34ff3ef4b929b3390e;2003
d0d57c071622cc34ff3ef4b929b3390e;2003
d0d57c071622cc34ff3ef4b929b3390e; 2011
d0d57c071622cc34ff3ef4b929b3390e; 2016 present
f7d22a76a9423edcfb94e13c1de57b03;2002 present
39098ce064f3ba3b42021a16ca7aa7ab;2000 -Present
