d35ee1c41b64e5edf5b24e36e57feb9b;1980
d35ee1c41b64e5edf5b24e36e57feb9b;1980
d35ee1c41b64e5edf5b24e36e57feb9b; 1992
d35ee1c41b64e5edf5b24e36e57feb9b;1992
d35ee1c41b64e5edf5b24e36e57feb9b;1997 present
d26b4b947bfbca533232a1ed43171a1d;1998 present
29b5b21a531cf21815fd78e367ba1b17;1982 1994
29b5b21a531cf21815fd78e367ba1b17;1998 2011
29b5b21a531cf21815fd78e367ba1b17;2015 present
4c56e329953385e6401d711606446e4e;1976 present
93a57a0fdc367fbd78ef4273a98526f6;1982 present
29f3a138b63cd95edeb301d10e4c4c22;1989 present
fa6d75e52d6c36583df6c05860177ace;1983 1990
fa6d75e52d6c36583df6c05860177ace; 2001 present
78e668eec0289e0cccef7c6aacd8733b;1996 present
f354b4b1b8084cc01cd22dcad23f66dd;1986 present
72add64615421c259423a4ba08605a21;1983 1990
72add64615421c259423a4ba08605a21;1998 2000
569dab6bf6f10e4d6be06b64d788cd8d;2000 present
41eb739ddaf6efc2165c53796ab34c94;2012 present
01a91ee3f0d0f10d96b41e82d17ac0f9;2009 present
51c2039fd79fcd049c24205de4021482;2003 present
211c2a8bae1e91a3f541b815667be293;1974 present
f8f7b2ffb795dd4188901f198a068e6a;2003 present
8c1f2717038a6f9836cb89a670e3d847;1989 present
d3fa193798f7642ceabf1538d77a6b9d;2000 present
67106f823cbe5d814b70bb4cdb0fe032;1978 1987
67106f823cbe5d814b70bb4cdb0fe032; 1997 present
95322f51f699157b3609e02bd527fca6;2015 present
847b591a494dca426d4d6f080de77a3c;1979 1986
847b591a494dca426d4d6f080de77a3c; 2006 present
c9df77e60c64dbc586b8473e697c8ff3;1979 1985
c9df77e60c64dbc586b8473e697c8ff3; 2006
c9df77e60c64dbc586b8473e697c8ff3; 2011 present
bc8ce446db8a4863dce3239917567b4a;1983 1994
bc8ce446db8a4863dce3239917567b4a; 2001
bc8ce446db8a4863dce3239917567b4a; 2009
bc8ce446db8a4863dce3239917567b4a; 2013 present
9bfd7683f44d14dd574a514b7c384d30;1977 1981
acd7bf968563b3b80311aab5942d85d1;1986 1992
acd7bf968563b3b80311aab5942d85d1;2004 present
0a8761c6a033abce4c5e775e80761729;1983 present
c1e2ef8bb7cbac82b0c13b3b6042a564;1997-present
30f13ae23fefbee8793b35c94e8a747c;2005-present
83221e429970e6436ab27dccb0f084ff;1985 1992
91495a42dfff9ba0620a4228697b09d2;2001 present
bd754b0e993b36ea82d4d733f549a014;2008 2014
f7c7c53bb95d9baa08f8545154e3de05;1997 present
13788036e37cb12ddb28947ace7907e4;1979 present
7fe9a53bd121b49dba95ad686a201462;2001 present
66e7ac5a2b4c97c08ee75fe2d519c563;2002
66e7ac5a2b4c97c08ee75fe2d519c563;2002
66e7ac5a2b4c97c08ee75fe2d519c563; present
e1c0f399f4434aae871db81754f24b3c;2011 present
5e4965c6f27b0cb8222adf6165cf7e29;1977 present
f6a871ac2c6fabf7b2c97732f3e5e18d;2009 present
f2d67d4fdf07d7b53e968d87b55f9979;2002 present
126c27bbee8a5a2b74cadac71c268e6c;2007
126c27bbee8a5a2b74cadac71c268e6c;2007
126c27bbee8a5a2b74cadac71c268e6c; present
1f379f6f13c87770ef54b9e9dd5eac5a;2007-present
a9e1161dc55f8c0ef1ffafb895e9e6e6;1979 present
b8c4b44c242ba8a733ab91a8c2f5bdf3;1994 present
ddb9b17490c64a4cd6d18834c6090f6c;Early 1980s 1989
080ca40148118a5ed58ee03e6d8a75ad;2006-present
35b35ac4de25dd6a3a807248dd6f8f96;1976 present
4df3169638ca378d3d1994da2f15c5ca;1977 1980
4df3169638ca378d3d1994da2f15c5ca; 1981 1985
7606bf1d83ac04b31b2688048c922bd2;2005 present
8b9fce8907871c61f0be92cecae16325;1980 present
83eeb91f3fdf2fd505e787c17f183434;2009 present
95f392f790e11f5a718e43a4c63bfe0f;1978 present
00fda0cfe278d928f0b34d4ec612ff78;1988 present
728012ef0630666f12112d6c99f344d4;1973 1991
728012ef0630666f12112d6c99f344d4;1996 present (on hiatus)
d5ada8576dc187f9ae871040ab8033be;1979 present
b07e1cc6a9983fc68a4d62f204947ab3;2005 present
37fe22ec2a77af0d4d8e4ed6467b75f4;2005 present
baf5118b1574dad6976407645ea81dea;1978 present
3b20dabc4d108a2a69fe83bd6ce0eac9;2008 present
4ac8b6b13b6ea8723d9170c423080957;1988 1999
4ac8b6b13b6ea8723d9170c423080957;2004 2011
4ac8b6b13b6ea8723d9170c423080957; 2016-Present
5de765505841e4b1cea9cbd2d5c7b5ce;1985 present
d687b334d3bd66fc601f9e001e25688e;1980 1990
d687b334d3bd66fc601f9e001e25688e;1999 2005
d687b334d3bd66fc601f9e001e25688e;(one-off reunion: 2014)
9822509aa9fcb2c6bc16a0b3727aedf9;1982
9822509aa9fcb2c6bc16a0b3727aedf9;1982
9822509aa9fcb2c6bc16a0b3727aedf9; 1991
9822509aa9fcb2c6bc16a0b3727aedf9;1991
61794eb67680500c8c85bb4e9353cdeb;1970s present
b2500036815619b46d9057116641c8f1;2007 present
84a035b18d57b70c79414cbb7ab3edde;1984 present
2f545f2aa14098e6e4a5b334231bd68d;2011 present
3db99a6b6ed0ecd41a5be633daf29de6;2006 present
d67f2f313cadf43586ef872ced681957;1980 1986
d67f2f313cadf43586ef872ced681957;1988 present
586c7f5565a4810ad647963e247b41ff;1970 present
2b150d965845cc8f946c97e9aaa5e12d;2006 present
f5b260425267052889b3b4e681ef74d0;1982 1986
d52aedbe6e5dded4c22c231c367b72a4;2006 present
22deb33077d24b0ad33b9eb66a7243cc;1996 present
5666d5620ce3b3b63dc826db138cd8a6;2008 present
3e3473178fe40f502a02484ad6eccf10;1999 present
5a8704f50628da9aa7e0999380736e9d;2006 present
fbdaecd1b20499deeef6420b40720751;2013-present
284c3771328794aea3e44220adbb6d53;1979 present
5d1c35e6b29192f3a46cb8114f6ec6b0;1982 present
5aaebaff158e7d36585ba97eb3a8ff0f;2002 present
fa77bbe2ebb44de721846bf70fa69659;1980 present
c24d886f48c23ca72ebfbc7431cb5aa6;2007 present
cd5e174f6a60396be49d9d929c16d5fc;2000 present
d0998260bf93f9583a16238c6732da96;1977 present
4aa8f10cbee242611b6f87e097cd5a4c;2008 present
c1806a9e579017b10229164246b82dba;1997
c1806a9e579017b10229164246b82dba;   present
971ffc02e4f19408d92c3c23babc7d2e;1999 present
cbf15f49c288ee9ae7b48a7896234a92;2010 present
ad045a67589f5e8a2fd4dc06e6cc9b87;2009 2017
c47fefea74dbe79cb0560f3d5922e65e;1977 present
