d35ee1c41b64e5edf5b24e36e57feb9b;Honeyroot
d35ee1c41b64e5edf5b24e36e57feb9b;Tony Hadley
29b5b21a531cf21815fd78e367ba1b17;Apparatjik
29b5b21a531cf21815fd78e367ba1b17;Savoy
29b5b21a531cf21815fd78e367ba1b17;Erin Hill
069fc34a87554d4a07099511c6739531;Mylène Farmer
069fc34a87554d4a07099511c6739531;Tal
069fc34a87554d4a07099511c6739531;Laurent Boutonnat
069fc34a87554d4a07099511c6739531;Madonna
069fc34a87554d4a07099511c6739531;Jenifer
069fc34a87554d4a07099511c6739531;Alain Chamfort
069fc34a87554d4a07099511c6739531;Olly Murs
4c56e329953385e6401d711606446e4e;Soft Cell
4c56e329953385e6401d711606446e4e;Marc and the Mambas
4c56e329953385e6401d711606446e4e;Flesh Volcano
4c56e329953385e6401d711606446e4e;The Immaculate Consumptive
4c56e329953385e6401d711606446e4e; Marc Almond and the Willing Sinners
4c56e329953385e6401d711606446e4e;Bronski Beat
4c56e329953385e6401d711606446e4e;Jools Holland
4c56e329953385e6401d711606446e4e;Sex Gang Children
4c56e329953385e6401d711606446e4e;Current 93
4c56e329953385e6401d711606446e4e;Psychic TV
4c56e329953385e6401d711606446e4e;Coil (band)
fa6d75e52d6c36583df6c05860177ace;Red Zone
fa6d75e52d6c36583df6c05860177ace;Device
78e668eec0289e0cccef7c6aacd8733b;Information Society
72add64615421c259423a4ba08605a21;Yes
72add64615421c259423a4ba08605a21;The Buggles
72add64615421c259423a4ba08605a21;The Trevor Horn Band
72add64615421c259423a4ba08605a21;The World's Famous Supreme Team
72add64615421c259423a4ba08605a21;Malcolm McLaren
211c2a8bae1e91a3f541b815667be293;The Jockers (1965? 1972?)
211c2a8bae1e91a3f541b815667be293;The Anthony String Group
211c2a8bae1e91a3f541b815667be293; (1970s)
211c2a8bae1e91a3f541b815667be293;Sinus
211c2a8bae1e91a3f541b815667be293;de
211c2a8bae1e91a3f541b815667be293; (1970s)
211c2a8bae1e91a3f541b815667be293;Düsseldorf Symphony Orchestra
211c2a8bae1e91a3f541b815667be293;de
211c2a8bae1e91a3f541b815667be293; (1970s)
211c2a8bae1e91a3f541b815667be293;Kraftwerk
211c2a8bae1e91a3f541b815667be293; (1975 1991)
211c2a8bae1e91a3f541b815667be293;Elektric Music
211c2a8bae1e91a3f541b815667be293;Andy McCluskey
211c2a8bae1e91a3f541b815667be293;Electronic
f8f7b2ffb795dd4188901f198a068e6a;Presocratics
f8f7b2ffb795dd4188901f198a068e6a;San Agustin
f8f7b2ffb795dd4188901f198a068e6a;Ateleia
f8f7b2ffb795dd4188901f198a068e6a;School of Seven Bells
f8f7b2ffb795dd4188901f198a068e6a;Perpetual Groove
f8f7b2ffb795dd4188901f198a068e6a;Warm Ghost
f8f7b2ffb795dd4188901f198a068e6a;Rhys Chatham
f8f7b2ffb795dd4188901f198a068e6a;Panthers
f8f7b2ffb795dd4188901f198a068e6a;Lindstrøm
67106f823cbe5d814b70bb4cdb0fe032;The Big F
847b591a494dca426d4d6f080de77a3c;The West India Company
c9df77e60c64dbc586b8473e697c8ff3;Six Sed Red
c9df77e60c64dbc586b8473e697c8ff3; Charming Snakes
c9df77e60c64dbc586b8473e697c8ff3; One
c9df77e60c64dbc586b8473e697c8ff3; Laughing Gas
c9df77e60c64dbc586b8473e697c8ff3; Slaughterhouse 5
c9df77e60c64dbc586b8473e697c8ff3; Enormous
c9df77e60c64dbc586b8473e697c8ff3;Peter Murphy
bc8ce446db8a4863dce3239917567b4a;The Myrmidons
bc8ce446db8a4863dce3239917567b4a; Doubleplusgood
bc8ce446db8a4863dce3239917567b4a; Head Cheese
9bfd7683f44d14dd574a514b7c384d30;Yes
9bfd7683f44d14dd574a514b7c384d30;The Trevor Horn Band
9bfd7683f44d14dd574a514b7c384d30;Art of Noise
0a8761c6a033abce4c5e775e80761729;Licensed Technology
c1e2ef8bb7cbac82b0c13b3b6042a564;Perfume
c1e2ef8bb7cbac82b0c13b3b6042a564;Coltemonikha
c1e2ef8bb7cbac82b0c13b3b6042a564;Meg
30f13ae23fefbee8793b35c94e8a747c;Joachim Amundsen Trana
30f13ae23fefbee8793b35c94e8a747c;Eirik Utne
30f13ae23fefbee8793b35c94e8a747c;Einar Olsson
30f13ae23fefbee8793b35c94e8a747c;Geir Svensson
30f13ae23fefbee8793b35c94e8a747c;Snorre Sturla Lyngstad
83221e429970e6436ab27dccb0f084ff;The Loop
83221e429970e6436ab27dccb0f084ff;Scooter
83221e429970e6436ab27dccb0f084ff;The P.O.X.
91495a42dfff9ba0620a4228697b09d2;The Tough Alliance
7fe9a53bd121b49dba95ad686a201462;Glass Candy
7fe9a53bd121b49dba95ad686a201462;Desire
7fe9a53bd121b49dba95ad686a201462;Symmetry
e1c0f399f4434aae871db81754f24b3c;Eric Prydz
e1c0f399f4434aae871db81754f24b3c;Hayley Williams
5e4965c6f27b0cb8222adf6165cf7e29;Depeche Mode
5e4965c6f27b0cb8222adf6165cf7e29;Yazoo
5e4965c6f27b0cb8222adf6165cf7e29;The Assembly
5e4965c6f27b0cb8222adf6165cf7e29;Erasure
5e4965c6f27b0cb8222adf6165cf7e29;VCMG
5e4965c6f27b0cb8222adf6165cf7e29;Robert Marlow
5e4965c6f27b0cb8222adf6165cf7e29;All Hail the Silence
5e4965c6f27b0cb8222adf6165cf7e29; West India Company
f2d67d4fdf07d7b53e968d87b55f9979;Frazier Chorus
f2d67d4fdf07d7b53e968d87b55f9979;Technique
f2d67d4fdf07d7b53e968d87b55f9979;Dubstar
126c27bbee8a5a2b74cadac71c268e6c;American Nightmare
126c27bbee8a5a2b74cadac71c268e6c;Give Up the Ghost
126c27bbee8a5a2b74cadac71c268e6c;Some Girls
1f379f6f13c87770ef54b9e9dd5eac5a;Rory O'Connor (
1f379f6f13c87770ef54b9e9dd5eac5a;Nitemoves
35b35ac4de25dd6a3a807248dd6f8f96;Malice
35b35ac4de25dd6a3a807248dd6f8f96;Easy Cure
35b35ac4de25dd6a3a807248dd6f8f96;Siouxsie and the Banshees
35b35ac4de25dd6a3a807248dd6f8f96;The Glove
