7d83cb5825c8e66330434ad1c8d052a7;1967 1968
a3808470618b74fb2fae25f986330f8d;1961 present
59f5101c7f2c8b5b5a1938849c794a6b;1967
59f5101c7f2c8b5b5a1938849c794a6b;1967
59f5101c7f2c8b5b5a1938849c794a6b;-1968
59f5101c7f2c8b5b5a1938849c794a6b;1968
ab5e5d1b3c4e15cff0e79a29f6c355b6;1968
ab5e5d1b3c4e15cff0e79a29f6c355b6;1968
ab5e5d1b3c4e15cff0e79a29f6c355b6; 1970s
0ed249d3509a1d132437e798d0314989;1965 1970
0ed249d3509a1d132437e798d0314989; 1999 present
98680e59c7ee241f10030133a21b652e;1965 - 1970
4bda06ddefee4e234f5c6c14e5089b03;1958 present
0998cbdeaeb07d395ef7412651ee3035;1967 1970 & 2013-
a49d3a4425d26e10142a1186f4fdb346;1966 present
f2688f7c7536b8756567477569801835;1967 to 1975
7ff687d45ec29d394ddc546828413b58;1964-unknown
9578398c7f34cec1e48a01e6ed55a8c8;1965 1995
9578398c7f34cec1e48a01e6ed55a8c8;2005
9578398c7f34cec1e48a01e6ed55a8c8;2012 2014
96c94f2c218cffde5d50f44968278198;1967 1968
796d055cd5858398d93cab879eaa61c7;1966 1974
ca124150b88734ce4fa5e13ae8047083;1967-present
6ba5259cd486dc764d673feea4067942;1966 1969
c5aa4a5061985c22773c4944277e3773;1967 71
c5aa4a5061985c22773c4944277e3773;1974 75
c5aa4a5061985c22773c4944277e3773;1982 present
cd569f7f6a71fa508f4a60557fe283fe;1967 69
cd569f7f6a71fa508f4a60557fe283fe;1970 74
cd569f7f6a71fa508f4a60557fe283fe;1994
cd569f7f6a71fa508f4a60557fe283fe;2004
da1b455b8109cf978818bb776cefa47e;1969-1970
2422e9ebbe07ebddaf06338b12d68cb2;1968 - 1969
4218b4b8e02e8cecc820bf6aed7b289a;1962-1971
39dbe0d5c8599ef4446799d3638ee924;1981 1989
39dbe0d5c8599ef4446799d3638ee924; 2012 present
1cd587e3ea8439aa1fc881adf9440c26;1991 2006
3e591f50ea0c54665a6a401cd4367231;2006 present
3deb7cf69af544fe743e83b8c5235b09;2010-present
1d437166e9f60bcb516e70ff6cb52948;1989 present
a56c1bd027db46fc9894a4f0641902df;2006-present
b20b3849f720a9a45883e90618f97409;2008 present
f4d9cd71808c4a7f9b347907c11ecc12;2009 present
0d628ecdc8db10a00dbdcce0376a2a95;1981 1986
0d628ecdc8db10a00dbdcce0376a2a95; 1988
0d628ecdc8db10a00dbdcce0376a2a95; 2012 present
420d2b82a86a9273e2f16a11a0026bd6;2007   present
7eba3edd71c6bca8bdae70f8f07ac327;2000 2005
52add0e8b05a0efb6072bcb9105d1fc1;1993 2010
52add0e8b05a0efb6072bcb9105d1fc1; 2015 present
771bb4b6b99f8bf9a9d27c49d1124818;2012
771bb4b6b99f8bf9a9d27c49d1124818;2012
771bb4b6b99f8bf9a9d27c49d1124818; present
866ff42eb41835c578b4d77a96d5e411;1981 1988
866ff42eb41835c578b4d77a96d5e411; 2013 present
743fbda6f9fd81ff7b4d2233c655f1ef;1981 1987
743fbda6f9fd81ff7b4d2233c655f1ef;2006 present
77f4f7d56bfc7189e87471422fb85bf0;2011 present
023a6de1f72f7f3d1174f8b26673d101;1989 2010
