b20029d3c85505e2f7d771ce0bf4c0a1;Capitol
b20029d3c85505e2f7d771ce0bf4c0a1;EMI Records
eaf2f4512d3bf9b9635011246b918224;Impulse!
eaf2f4512d3bf9b9635011246b918224;Mainstream
eaf2f4512d3bf9b9635011246b918224;RCA
eaf2f4512d3bf9b9635011246b918224;Verve
31cbd44a6f50bf011affe6492ef7a8e3;Verve
31cbd44a6f50bf011affe6492ef7a8e3;Concord
31cbd44a6f50bf011affe6492ef7a8e3;Pablo
31cbd44a6f50bf011affe6492ef7a8e3;Telarc
31cbd44a6f50bf011affe6492ef7a8e3;Atlantic
31cbd44a6f50bf011affe6492ef7a8e3;Blue Note
31cbd44a6f50bf011affe6492ef7a8e3;Warner Bros.
31cbd44a6f50bf011affe6492ef7a8e3;Impulse!
6d56504e8bd2cdda2780e8ce6b0d91c7;Columbia
6d56504e8bd2cdda2780e8ce6b0d91c7;Legacy
6d56504e8bd2cdda2780e8ce6b0d91c7;Sony
6d56504e8bd2cdda2780e8ce6b0d91c7;Concord
6d56504e8bd2cdda2780e8ce6b0d91c7;A&M
6d56504e8bd2cdda2780e8ce6b0d91c7;Atlantic
585837a4eb62afd38b24fe5b356c9d55;Columbia
585837a4eb62afd38b24fe5b356c9d55;OKeh
585837a4eb62afd38b24fe5b356c9d55;Crown
585837a4eb62afd38b24fe5b356c9d55;Decca
585837a4eb62afd38b24fe5b356c9d55;Vocalion
585837a4eb62afd38b24fe5b356c9d55;Brunswick
585837a4eb62afd38b24fe5b356c9d55;Bluebird
585837a4eb62afd38b24fe5b356c9d55; Music Masters
585837a4eb62afd38b24fe5b356c9d55;Verve
585837a4eb62afd38b24fe5b356c9d55;United Artists
585837a4eb62afd38b24fe5b356c9d55; Norgran
585837a4eb62afd38b24fe5b356c9d55; Swingville
585837a4eb62afd38b24fe5b356c9d55; Clef
0bfe6a59f12f21294cf5035aa842468c;Prestige
0bfe6a59f12f21294cf5035aa842468c;Atlantic
0bfe6a59f12f21294cf5035aa842468c;Jubilee
0bfe6a59f12f21294cf5035aa842468c;Bethlehem
0bfe6a59f12f21294cf5035aa842468c;Columbia
0bfe6a59f12f21294cf5035aa842468c;Warwick
0bfe6a59f12f21294cf5035aa842468c;Soul Note
0bfe6a59f12f21294cf5035aa842468c;Smalls
c6e3d8106cb5e70befe7170e38f110e3;Capitol
3ef63e1d239ad0ab9f03076fc2b849bc;Savoy
3ef63e1d239ad0ab9f03076fc2b849bc;RCA Victor
3ef63e1d239ad0ab9f03076fc2b849bc;Coral
3ef63e1d239ad0ab9f03076fc2b849bc;Mercury
3ef63e1d239ad0ab9f03076fc2b849bc;Xanadu
3ef63e1d239ad0ab9f03076fc2b849bc;Concord
3ef63e1d239ad0ab9f03076fc2b849bc;Timeless
9801000641483537a5174574f1cffd24;Contemporary
9801000641483537a5174574f1cffd24; Challenge
9801000641483537a5174574f1cffd24;Mode
9801000641483537a5174574f1cffd24;EmArcy
bd8334d78feb49873a30a0ca213d52dc;Contemporary
f1fed6662105089e1467a37326120525;Dial
f1fed6662105089e1467a37326120525;Birdland
f1fed6662105089e1467a37326120525;Blue Note
f1fed6662105089e1467a37326120525;Capitol Jazz
f1fed6662105089e1467a37326120525;EMI
f1fed6662105089e1467a37326120525;Columbia
f1fed6662105089e1467a37326120525;CBS
f1fed6662105089e1467a37326120525;Warner Bros.
0294611c9b15fc34e7611e0f7aca624f;Columbia
0294611c9b15fc34e7611e0f7aca624f;RCA Victor
0294611c9b15fc34e7611e0f7aca624f;Horizon
0294611c9b15fc34e7611e0f7aca624f;CTI
14a189c6d93f44ae0ee2a9a8d74df369;Impulse!
14a189c6d93f44ae0ee2a9a8d74df369;Prestige
14a189c6d93f44ae0ee2a9a8d74df369;Transatlantic
14a189c6d93f44ae0ee2a9a8d74df369;Blue Note
14a189c6d93f44ae0ee2a9a8d74df369;Mercury
d7593bf8742fea99a90276129cd758e8;Pacific Jazz
d7593bf8742fea99a90276129cd758e8;Verve
d7593bf8742fea99a90276129cd758e8;Roulette
d7593bf8742fea99a90276129cd758e8;Riverside
d7593bf8742fea99a90276129cd758e8;Vee-Jay
d7593bf8742fea99a90276129cd758e8;Liberty
d7593bf8742fea99a90276129cd758e8;Sue
d7593bf8742fea99a90276129cd758e8;Black & Blue
d7593bf8742fea99a90276129cd758e8;Pablo
d7593bf8742fea99a90276129cd758e8;Storyville
d7593bf8742fea99a90276129cd758e8;Candid
b6d6a47ef5e476ff699ebb701aa888e7;Verve
b6d6a47ef5e476ff699ebb701aa888e7;Concord Jazz
b6d6a47ef5e476ff699ebb701aa888e7; Justice
5faf68985b4819b40796c9cef942a0bf;Riverside
5faf68985b4819b40796c9cef942a0bf;Verve
5faf68985b4819b40796c9cef942a0bf;Fantasy
7f0353ee82d71cd6ac601e546a57a064;Prestige
7f0353ee82d71cd6ac601e546a57a064;World Pacific
7f0353ee82d71cd6ac601e546a57a064;Impulse!
7f0353ee82d71cd6ac601e546a57a064;Verve
7f0353ee82d71cd6ac601e546a57a064;Columbia
0a90eff2100645777463cd41b8752882;Norgran
0a90eff2100645777463cd41b8752882;Verve
0a90eff2100645777463cd41b8752882;Xanadu
0a90eff2100645777463cd41b8752882;Prestige
0a90eff2100645777463cd41b8752882;Blue Note
0a90eff2100645777463cd41b8752882;Concord
6060227771721a22bfc5f4a336a66cd9;Verve
6060227771721a22bfc5f4a336a66cd9;Prestige
af274ee4d547d2ecae5426b0a0293571;Capitol
af274ee4d547d2ecae5426b0a0293571;Atlantic
af274ee4d547d2ecae5426b0a0293571;Verve
af274ee4d547d2ecae5426b0a0293571; Choice
af274ee4d547d2ecae5426b0a0293571;Soul Note
af274ee4d547d2ecae5426b0a0293571; CELP
89af67595e049a6178dd5aee2b059cee;Blue Note
89af67595e049a6178dd5aee2b059cee;Savoy
89af67595e049a6178dd5aee2b059cee;Columbia
73d2f93c583ffb0b501280938587fcb9;Trend
73d2f93c583ffb0b501280938587fcb9;Decca
73d2f93c583ffb0b501280938587fcb9; VSOP
28a114986d40aedaa36edb120b83259e;Warner Bros.
28a114986d40aedaa36edb120b83259e;Fantasy
c3c754477ca31462f07d147773f1ef06;CTI
c3c754477ca31462f07d147773f1ef06;Concord
c3c754477ca31462f07d147773f1ef06;Telarc
c3c754477ca31462f07d147773f1ef06;ArtistShare
a7aa675f7a09c43d33de8c07abb8b1c6;Contemporary
a7aa675f7a09c43d33de8c07abb8b1c6;Discovery
a7aa675f7a09c43d33de8c07abb8b1c6;Fantasy
06a21ec83777e3cc0ddede4a4bba1c8b;Impulse!
06a21ec83777e3cc0ddede4a4bba1c8b;Atlantic
06a21ec83777e3cc0ddede4a4bba1c8b;Prestige
06a21ec83777e3cc0ddede4a4bba1c8b;Apple
a57b3e6def14c7027eb334f7e4ce2e3a;Prestige
337b50c971c973669c4925e311984933;Pacific Jazz
337b50c971c973669c4925e311984933;Prestige
434e4718abe18d05a7decb9f723a46fd;Atlantic
434e4718abe18d05a7decb9f723a46fd; Impulse!
434e4718abe18d05a7decb9f723a46fd; Contemporary
5af8a80d42df8c7d1491c2a7621bfd18;Columbia
5af8a80d42df8c7d1491c2a7621bfd18;Contemporary
5af8a80d42df8c7d1491c2a7621bfd18;Reprise
5af8a80d42df8c7d1491c2a7621bfd18;Black Lion
e2060c9bc053897758b86591ff3974e7;Capitol
e2060c9bc053897758b86591ff3974e7;Decca
e2060c9bc053897758b86591ff3974e7; Creative World
7e9ef3d484c97af7eb018e5a2894eafb;RCA
7e9ef3d484c97af7eb018e5a2894eafb;Atlantic
7e9ef3d484c97af7eb018e5a2894eafb;Verve
7e9ef3d484c97af7eb018e5a2894eafb;Prestige
7e9ef3d484c97af7eb018e5a2894eafb;Palmetto
7e9ef3d484c97af7eb018e5a2894eafb;Whirlwind
56fecbbf92984eaca6518e843e3aa499;Telarc
56fecbbf92984eaca6518e843e3aa499;Concord
56fecbbf92984eaca6518e843e3aa499; Mythic Jazz
56fecbbf92984eaca6518e843e3aa499; Art of Life Records
56fecbbf92984eaca6518e843e3aa499; Twinz
56fecbbf92984eaca6518e843e3aa499; others
cecef17492b8bd8645356721933f9c02;Bethlehem
cecef17492b8bd8645356721933f9c02;Mode
cecef17492b8bd8645356721933f9c02; Liberty Records
5c26b5da2eb81b2b24f8272c65141f7d;Nocturne
5c26b5da2eb81b2b24f8272c65141f7d;Warner Bros.
5c26b5da2eb81b2b24f8272c65141f7d;RCA
5c26b5da2eb81b2b24f8272c65141f7d;Atlantic
5c26b5da2eb81b2b24f8272c65141f7d;Verve
ae4ac30d7e5427085dce1412c85b62ec;Atlantic
ae4ac30d7e5427085dce1412c85b62ec;Blue Note
ae4ac30d7e5427085dce1412c85b62ec; VSOP
ae4ac30d7e5427085dce1412c85b62ec;Solid State
ae4ac30d7e5427085dce1412c85b62ec;Nimbus
ae4ac30d7e5427085dce1412c85b62ec;Telarc
ae4ac30d7e5427085dce1412c85b62ec;A&M
ae4ac30d7e5427085dce1412c85b62ec;Philadelphia International
b73dacc38d0d98baccea3984bee1337a;Atlantic
b73dacc38d0d98baccea3984bee1337a;Cotillion
b73dacc38d0d98baccea3984bee1337a;Embryo
b73dacc38d0d98baccea3984bee1337a;Kokopelli
6fec1ce912d7a0a169c1ca1870210174;Bethlehem
6fec1ce912d7a0a169c1ca1870210174;Denon
6fec1ce912d7a0a169c1ca1870210174;Catalyst
6fec1ce912d7a0a169c1ca1870210174;ECM
15370e6174febf1b9b92893a517f6d70;Verve
15370e6174febf1b9b92893a517f6d70;Impulse!
15370e6174febf1b9b92893a517f6d70;Skye
15370e6174febf1b9b92893a517f6d70;Cobblestone
15370e6174febf1b9b92893a517f6d70;Buddah
4c5c3133c75ba4b522277951f5ac8387;Atlantic
4c5c3133c75ba4b522277951f5ac8387;Candid
4c5c3133c75ba4b522277951f5ac8387;Columbia
4c5c3133c75ba4b522277951f5ac8387;Debut
4c5c3133c75ba4b522277951f5ac8387;Impulse!
4c5c3133c75ba4b522277951f5ac8387;Mercury
4c5c3133c75ba4b522277951f5ac8387;United Artists
251aba2ded9cedd37a4c1e3da78db9a5;Bethlehem
251aba2ded9cedd37a4c1e3da78db9a5;Contemporary
251aba2ded9cedd37a4c1e3da78db9a5;Atlantic
251aba2ded9cedd37a4c1e3da78db9a5;Mercury
251aba2ded9cedd37a4c1e3da78db9a5;Sonet
251aba2ded9cedd37a4c1e3da78db9a5;SteepleChase
251aba2ded9cedd37a4c1e3da78db9a5;Artists House
251aba2ded9cedd37a4c1e3da78db9a5;All Life
251aba2ded9cedd37a4c1e3da78db9a5;Enja
d613b04c142c44a512f9aedd14cb6650;Columbia
2b337df4c19004ebdeaef1a2e2e3ef64;Contemporary
2b337df4c19004ebdeaef1a2e2e3ef64;Telarc
2b337df4c19004ebdeaef1a2e2e3ef64;Antilles
2b337df4c19004ebdeaef1a2e2e3ef64;HighNote
41c2bbd843520fedd098bd3dccf3b456;Contemporary
2c97c01de17cc5d1b39e09f85dcf33f8;Concord
69a8234aeaba0ed604e041f2922376b8;Atlantic
69a8234aeaba0ed604e041f2922376b8;Kapp
69a8234aeaba0ed604e041f2922376b8;Coral
69a8234aeaba0ed604e041f2922376b8;Capitol
69a8234aeaba0ed604e041f2922376b8;RCA Victor
a784101dc9dcda3e4d543ae1a3bbd51c;Savoy
a784101dc9dcda3e4d543ae1a3bbd51c;Discovery
a784101dc9dcda3e4d543ae1a3bbd51c;Pacific Jazz
a784101dc9dcda3e4d543ae1a3bbd51c;Contemporary
a784101dc9dcda3e4d543ae1a3bbd51c;Fresh Sound
a784101dc9dcda3e4d543ae1a3bbd51c;Galaxy
a784101dc9dcda3e4d543ae1a3bbd51c;Xanadu
a784101dc9dcda3e4d543ae1a3bbd51c; Intro
a784101dc9dcda3e4d543ae1a3bbd51c; Score.
9beca4bd06494d35c70d6f3a13887eae;Pacific Jazz
d510c0767311712a5b5a7262733ba272;Contemporary
d510c0767311712a5b5a7262733ba272;EMI
d510c0767311712a5b5a7262733ba272;RCA
d510c0767311712a5b5a7262733ba272;Decca
d510c0767311712a5b5a7262733ba272;Philips
d510c0767311712a5b5a7262733ba272;Deutsche Grammophon
d510c0767311712a5b5a7262733ba272;Telarc
0643d988a7abd48b644a89751b0c3259;Prestige
0643d988a7abd48b644a89751b0c3259;Xanadu
0643d988a7abd48b644a89751b0c3259;Criss Cross
1c30aa4348cf54ac5aa2f03876b92c0e;Capitol
1c30aa4348cf54ac5aa2f03876b92c0e;Impulse!
901190974b6da85eb4b4c9b2abfa13db;RCA Victor
901190974b6da85eb4b4c9b2abfa13db;Atlantic
3c45ed85533c784293f0566e1319cff1;Contemporary
bbc5c872f68c0e6777b6d4d61c1fa3e5;MGM
bbc5c872f68c0e6777b6d4d61c1fa3e5;Capitol
bbc5c872f68c0e6777b6d4d61c1fa3e5;Concord
bbc5c872f68c0e6777b6d4d61c1fa3e5;Savoy
e3b4bb3d4712ff82ebdbf6eb23cb9440;Pablo
e3b4bb3d4712ff82ebdbf6eb23cb9440;Verve
e3b4bb3d4712ff82ebdbf6eb23cb9440;Epic
e3b4bb3d4712ff82ebdbf6eb23cb9440;Mercury
dd89fee3031195b32bec55cf87293e37;Columbia
dd89fee3031195b32bec55cf87293e37;Concord
dd89fee3031195b32bec55cf87293e37;Roost
dd89fee3031195b32bec55cf87293e37;Roulette
dd89fee3031195b32bec55cf87293e37;Verve
527fbf3ea10c6258e59e521d8bd43746;Fantasy
527fbf3ea10c6258e59e521d8bd43746;Verve
527fbf3ea10c6258e59e521d8bd43746;Skye
527fbf3ea10c6258e59e521d8bd43746;Concord Records
e387e02d3d233033cb29a1184c91ad53;Atlantic
e387e02d3d233033cb29a1184c91ad53; Jazz
94c53d4551e0a27fe326b92e06318b43;Commodore
94c53d4551e0a27fe326b92e06318b43;Savoy
94c53d4551e0a27fe326b92e06318b43;Pablo
94c53d4551e0a27fe326b92e06318b43;Progressive
94c53d4551e0a27fe326b92e06318b43;Concord
