9ef7f2685b103b5e27fd4233279f8b56;1984 93
9ef7f2685b103b5e27fd4233279f8b56; 1999 2004
2c54438b2ce3b6218bafd4f216a6bc53;1986 1994
a14b9857b58fabe00c41f968a216bb40;2001 present
3ed96e95abedc19254dcafbffeede9d3;1997 2008
ba670fc81eb000a5e41f5e135947090e;2001 2004; 2008 present
fe510d625f494c53ece952f8c6d4efe9;2006 present
8eb93d3a0f4365ad7d417cd0f046c8de;2004 present
25fa5211807f14b33e300c78a28801c7;2003 2009
a6f28cddc70a5d9ed099de5755a0f3e0;1991 96
a6f28cddc70a5d9ed099de5755a0f3e0; 2016 present
1f6eb060acb2c377838c1c021b89f27a;1993 present
a45bc72156e85ba0650574ba78b968c8;1988 1999
82d44fb7a1cbf7d9ca7aff329ce3e1ba;2006 present
26390da3493b777a2a8c0e91c0d92d87;1998
26390da3493b777a2a8c0e91c0d92d87;1998
26390da3493b777a2a8c0e91c0d92d87; present
75388ae814de5ed575c34ec17b5f47ed;1990 2000
c03c30067913159965cc9f89744bbc4f;1987 1994
c03c30067913159965cc9f89744bbc4f; 2008 2010
7352f40859dee5c661f47a09375be518;1979 1997
50fdd106fe7178a3c99e205a7e775f6b;1989 1997
50fdd106fe7178a3c99e205a7e775f6b; 2000 present
19bdb88278c6c2ee5a8a180f0e8a3518;1990 1994
19bdb88278c6c2ee5a8a180f0e8a3518; 1996 2005
18526fc2a32be69ff5feb79231ea57ad;2005 2011
f60417c62346a5f011a0ca4b0666f2de;1996 present
6d6472d2d9a33a9f26ce7a5c0c3eb888;2010 present
c35d79c36c24a1c0edb9d98f74a95d4e;1995 present
db6de21205ffa41381a7c94b7e442db5;2003  present
851cc3e7f29d2efeb3dd5372509618b2;1995 present
cf5f756f2da933fca5166d6621688b57;2011
cf5f756f2da933fca5166d6621688b57;2011
cf5f756f2da933fca5166d6621688b57; present
2fecf1122b7d0e1ab6d895af41b00b0b;1984
2fecf1122b7d0e1ab6d895af41b00b0b;-present
2224e3223f05206dd8d3aece41a87bb8;1987 1991
242513d8287f6a30fac253f84fae9cff;1993 present
ba208584335d7f1062a085566298608b;2009 present
1532e71f008c7aeb626b28c8545a700a;2010
1532e71f008c7aeb626b28c8545a700a;2010
1532e71f008c7aeb626b28c8545a700a; present
d5006988b9231d27678e910c40169eb8;1998 present
8269d3a4f4cba945476b197867084063;2008 present
89073c8f2406d394a92ca5f643c16482;1985 present
a79ecfbd32812366b3c957c5b7a26e82;2009 present
0a10b1688cc49f59c0b2126fd578711a;2007 present
50a1efe2b1a751527a042daca408da8e;1998 present
921f97f2ad235b9bc7e1d5f97182d54f;2015 present
a006a659d1ff9f216b779f838b94bfbf;1991 present
be4ac7f6a865bf82339d85928a7f652e;2010 present
a19e9b3a90dafb237e4ca1640e16c624;1987 1996; 2015 2016
34eef82cf7c78c095a7c1aa2abaa24de;2001 present
fcaef638013a520e7804bf2f2f695c59;2009 present
32cb6fff907707d435f3bdc66b6e2f74;1995 present
165b27199652d61188909829fc7cfabd;1988 1997
165b27199652d61188909829fc7cfabd; 2000
165b27199652d61188909829fc7cfabd; 2010 2014
c280e51e70291741cbd262acf687a7c3;1990
c280e51e70291741cbd262acf687a7c3;1990
c280e51e70291741cbd262acf687a7c3; 1995
c280e51e70291741cbd262acf687a7c3;1995
c280e51e70291741cbd262acf687a7c3; 2003
c280e51e70291741cbd262acf687a7c3;2003
c280e51e70291741cbd262acf687a7c3; 2013
c280e51e70291741cbd262acf687a7c3;2013
c280e51e70291741cbd262acf687a7c3;-present
c280e51e70291741cbd262acf687a7c3;present
21bc3dcdb109e25f6a93b496f0a74ac1;1996 2006
ab2f412d30af050d9d59d4dd2115da0b;2008 present
7185e5287cd678a3748606c57ff11442;1983
7185e5287cd678a3748606c57ff11442;1983
7185e5287cd678a3748606c57ff11442; 1997
7185e5287cd678a3748606c57ff11442;1997
7185e5287cd678a3748606c57ff11442; 2007
7185e5287cd678a3748606c57ff11442;2007
7185e5287cd678a3748606c57ff11442; present
829aff76b8cc7ce3bcf4650448e803cc;1987 1996
d550a6750fd01eee6e1679d31af15c56;1999 present
5c61f42a83405582c7ebfc9085ecbbb6;1987 1996
0f33cc8a32e2ce32dfeac9b62e914b00;2000 2005
f19ac0e8cc2b9610ed63bccfce04da49;2010-present
