e29a6ea408ad847a41dce21f082372e3;1996 present
39dde9a264fcb5a1e6204bb5502ae237;2003-2010
124ea348b38c338cbae132b1623291f1;1976 present
90668f2d879ca1577e82d17cc86e81ac;1984 1997
90668f2d879ca1577e82d17cc86e81ac; 2011 present
ea14db7a18294c30a4b4ae5540e166c4;2004
ea14db7a18294c30a4b4ae5540e166c4;2004
ea14db7a18294c30a4b4ae5540e166c4; 2007
ea14db7a18294c30a4b4ae5540e166c4;2007
e3c7ddffc3348d7910e7e2994e01d6a2;1977 present
aeae751c575e4b3e9eb37541a22b06e1;1989 present
30d3f777799bb1feadaf6dc8c6178c5b;1988
30d3f777799bb1feadaf6dc8c6178c5b; 1999
b707ef2abf0a01500a2676196178e286;1989 97
b707ef2abf0a01500a2676196178e286; 2001 02
b707ef2abf0a01500a2676196178e286; 2007 09
b707ef2abf0a01500a2676196178e286; 2012 present
af88cb56f05e42d4efc206119fb9a1fc;1983
af88cb56f05e42d4efc206119fb9a1fc;1983
af88cb56f05e42d4efc206119fb9a1fc; 1996
af88cb56f05e42d4efc206119fb9a1fc;1996
af88cb56f05e42d4efc206119fb9a1fc; 2004 present
49cdc2a74cc677b37163da82fefdd982;1984 1992
49cdc2a74cc677b37163da82fefdd982; 1996
bb01b7f36499459984b03833e2f9b973;2002 present
67f245ed58edd13b768421f5fc7f3f88;2006 present
f41a07b1e2b56291be990dbb5c880300;1977 1984
f41a07b1e2b56291be990dbb5c880300; 1987 1997
f41a07b1e2b56291be990dbb5c880300;2004 present
6dde16c83ffa164d670b95e95426e916;1993 present
66daabdf8e2282189860251322d86da4;1970 present
b5ea7cd1b6874a1b8fbd9a0f3ddcd4e4;1980 93
b5ea7cd1b6874a1b8fbd9a0f3ddcd4e4; 1999 2001
b5ea7cd1b6874a1b8fbd9a0f3ddcd4e4; 2004 10
b5ea7cd1b6874a1b8fbd9a0f3ddcd4e4; 2012 present
91c3667d7173202ef03d4055c1d61b53;2005 present (hiatus)
5c5e2ab06b2d7740e513941e7bbde8e2;1976 present
e2b28a3c0d854d9ba193e8b496204598;1977 2012
38316cc0c57b47cdd1a70b22c420c944;1988 present
e59c8f9ff8f05b3bdd69d3e0869db6e5;2001 present
e600d5aa9186a1870d40288c1528a499;1980-1983
e600d5aa9186a1870d40288c1528a499; 2008-present
da691baebf30c8290658be507d9ca69d;1972 95
e1e0de3d9ecaec28684311245951ac9c;1964 2003
63c9d83764407056fe26e4b3417de509;1990 present
c75d11f52bd25ffa38bb8faa0a807c9e;1978 1992
c75d11f52bd25ffa38bb8faa0a807c9e; 2009 present
76bdf677080fa62996e3ec71fd5fbc4e;2001 present
3b3d1469477aea02d9f9b07410f8c267;2001 2012 (on hiatus)
6baa88226ce61522ab5cc535d2999da0;1985 1999
3ec0e16f00854866f39820515e51fc14;1983 96
3ec0e16f00854866f39820515e51fc14;2011 present
b29f92533f2fab3bf23163f480ae2b74;1975 1991 (Reunions in 1996 and 2002)
991f161a89338ac890688f00b1b9278c;1981 present
de697314645e8e57ab84149c54b66690;1976 present
5e203f3ac642cc2910f978dff0c5dd78;1979 1992
5e203f3ac642cc2910f978dff0c5dd78; 2004 present
df013a084538d581cef77d204ae762d8;1990 present
