a0e63daa97d9339cc84035cae4c827c8;Roxette
8ee15987fb07fbffe43d66fe80ee0e3a;Alliage
03d2e75cd766b40de94c9cd1a88b37f3;Alphabeat
bd8063bb544688c881730a65716e6ede;Björn Again
99356ed4eedb2170687d8218abbe8194;Clea
5cdc0de1d447ae749a6cfb16c918c753;E'voke
9cf744159d731d36847fefd877c84f2c;Edyta Górniak
63504ad23bd3b0cc6aea3a6294a5a759;Franky Gee
148256a01c54e46c8f88da703a0c4a19;Lollipop
9cccd6d3794bec8340e1c6c04b8ef5e7;Dmitry Malikov
83cacff2137defd55fa6c860bda90ebf;Miranda
d0294b373ef0ac8dfc55d2e66d2e036b;Mónica Naranjo
80af06aa359fc17912e11ddfc3e1eacd;Nek
1d9454a44d2f36214dd033ba269d58ae;Sibel
80a2189b3201581b920b1437d2796bce;S.O.A.P.
d6abd380c98959efe1fdf517f30caf14;Marie Serneholt
8dadaa5a4ccc51b6c1505744b4315870;Elena Temnikova
0196c2b5f70da4a7b06115b686954a24;A Touch of Class
898398d65e8915dc529a23b7b4185eb2;The Wanted
