16cb2f580b18aee1089612d628ab7982;1972 1983
16cb2f580b18aee1089612d628ab7982;(reunions: 1986
16cb2f580b18aee1089612d628ab7982; 2008
16cb2f580b18aee1089612d628ab7982; 2016)
a0e63daa97d9339cc84035cae4c827c8;1986 present
8ee15987fb07fbffe43d66fe80ee0e3a;1996 2000
03d2e75cd766b40de94c9cd1a88b37f3;2006 2013 (on hiatus)
bd8063bb544688c881730a65716e6ede;1988 present
99356ed4eedb2170687d8218abbe8194;2002 2007
5cdc0de1d447ae749a6cfb16c918c753;1994 1999
5cdc0de1d447ae749a6cfb16c918c753; 2002
5cdc0de1d447ae749a6cfb16c918c753; 2012 present
9cf744159d731d36847fefd877c84f2c;1990 present
148256a01c54e46c8f88da703a0c4a19;2001 2004
148256a01c54e46c8f88da703a0c4a19;2013 present
9cccd6d3794bec8340e1c6c04b8ef5e7;1985 present
83cacff2137defd55fa6c860bda90ebf;1999 2001
d0294b373ef0ac8dfc55d2e66d2e036b;1994 present
80af06aa359fc17912e11ddfc3e1eacd;1991 present
1d9454a44d2f36214dd033ba269d58ae;2008 present
80a2189b3201581b920b1437d2796bce;1997 2002
d6abd380c98959efe1fdf517f30caf14;1998 present
8dadaa5a4ccc51b6c1505744b4315870;2003 present
0196c2b5f70da4a7b06115b686954a24;1999 2003
898398d65e8915dc529a23b7b4185eb2;2009 2014 
898398d65e8915dc529a23b7b4185eb2;(on hiatus)
