c387ef5c2a60c5a49862285f60c1c3b5;Psychedelic rock
c5cda1ba221267e8167ea7cde8e3b53d;Psychedelic rock
c5cda1ba221267e8167ea7cde8e3b53d;space rock
c5cda1ba221267e8167ea7cde8e3b53d;jazz rock
c5cda1ba221267e8167ea7cde8e3b53d;psychedelic folk
c5cda1ba221267e8167ea7cde8e3b53d;performance poetry
9c5d8b22bbc0cd2f79a0081b47ae076b;Psychedelic rock
9c5d8b22bbc0cd2f79a0081b47ae076b;acid rock
9c5d8b22bbc0cd2f79a0081b47ae076b;hard rock
1a01a82b2afee64bc3dab932b8af64bc;Psychedelic rock
1a01a82b2afee64bc3dab932b8af64bc;freakbeat
1a01a82b2afee64bc3dab932b8af64bc;acid rock
1a01a82b2afee64bc3dab932b8af64bc;progressive rock
1a01a82b2afee64bc3dab932b8af64bc;hard rock
38227272ffe24363a133de50e6a2a0f7;Psychedelic rock
38227272ffe24363a133de50e6a2a0f7;blues rock
38227272ffe24363a133de50e6a2a0f7;R&B
2d5c92bd73dba7ab40cae85b505f278b;Pop
2d5c92bd73dba7ab40cae85b505f278b;rock
2d5c92bd73dba7ab40cae85b505f278b;folk
2d5c92bd73dba7ab40cae85b505f278b;country
2d5c92bd73dba7ab40cae85b505f278b;psychedelic pop
a909a2d272e72dc2fa41993dd22aa23e;Pop music
ae5c8e533d0dd3525630555d99ad1400;Psychedelic rock
ae5c8e533d0dd3525630555d99ad1400;acid rock
ae5c8e533d0dd3525630555d99ad1400;folk rock
118b5208d825caac6fb24dee68178dc4;Psychedelic rock
118b5208d825caac6fb24dee68178dc4;acid rock
118b5208d825caac6fb24dee68178dc4;doom metal
0ec01e2c13a13225391b8b324dfb5651;Psychedelic rock
5d9f593c2522089d31898c76ef6f2936;Freakbeat
5d9f593c2522089d31898c76ef6f2936;psychedelic rock
5d9f593c2522089d31898c76ef6f2936;garage rock
276427c12dc7e69783a62f18c33680fd;Garage rock
276427c12dc7e69783a62f18c33680fd;acid rock
276427c12dc7e69783a62f18c33680fd;psychedelic rock
1857b77f8a1fd5f9ead8b5729975150b;Rock
1857b77f8a1fd5f9ead8b5729975150b;psychedelic rock
1857b77f8a1fd5f9ead8b5729975150b;garage rock
1857b77f8a1fd5f9ead8b5729975150b;acid rock
0a6c9146b7492b2b48ffa8a603eea00c;Psychedelic rock
0a6c9146b7492b2b48ffa8a603eea00c;experimental rock
7bcdbc515a6860bf94f7f327ed5c645e;Psychedelic rock
7bcdbc515a6860bf94f7f327ed5c645e;blues rock
7bcdbc515a6860bf94f7f327ed5c645e;hard rock
26eb57accefed3496fac67c6e65a174c;psychedelic rock
3d4b105b6a259a78600510111d9cbd24;Psychedelic rock
3d4b105b6a259a78600510111d9cbd24;blues rock
3d4b105b6a259a78600510111d9cbd24;folk rock
3d4b105b6a259a78600510111d9cbd24;country rock
3d4b105b6a259a78600510111d9cbd24;jam rock
3d4b105b6a259a78600510111d9cbd24;bluegrass
3d4b105b6a259a78600510111d9cbd24;roots rock
31714e3e3ffabd4f04827e983d517d52;Psychedelic rock
896da997f012779dfe4437cb9cc4df43;Psychedelic rock
896da997f012779dfe4437cb9cc4df43;acid rock
896da997f012779dfe4437cb9cc4df43;hard rock
568bd0f44e60a5fbf5fb83423dbd71a0;Psychedelic rock
568bd0f44e60a5fbf5fb83423dbd71a0;folk rock
568bd0f44e60a5fbf5fb83423dbd71a0;classical
568bd0f44e60a5fbf5fb83423dbd71a0;jazz
1985affca390e95671e16f02f84f9e06;Psychedelic rock
1985affca390e95671e16f02f84f9e06;folk rock
1985affca390e95671e16f02f84f9e06;acid rock
5be75834c1912c0c0eaaffd8265a5bfe;Psychedelic rock
5be75834c1912c0c0eaaffd8265a5bfe;folk rock
5be75834c1912c0c0eaaffd8265a5bfe;acid rock
34d5f110edac842f4cddce68aeb3b5be;Anatolian rock
34d5f110edac842f4cddce68aeb3b5be;protest song
34d5f110edac842f4cddce68aeb3b5be;progressive rock
34d5f110edac842f4cddce68aeb3b5be;symphonic rock
34d5f110edac842f4cddce68aeb3b5be;hard rock
34d5f110edac842f4cddce68aeb3b5be;psychedelic rock
34d5f110edac842f4cddce68aeb3b5be;alternative rock
7b54e016bf1c0fb105cf6b856b7a0020;Contemporary Christian
7b54e016bf1c0fb105cf6b856b7a0020;Jesus music
7b54e016bf1c0fb105cf6b856b7a0020;Christian rock
7b54e016bf1c0fb105cf6b856b7a0020;new-age
7b54e016bf1c0fb105cf6b856b7a0020;folk
7b54e016bf1c0fb105cf6b856b7a0020;jazz-funk
0a30e410f3ccc0b603ce55a757e2c6a8;Anatolian rock
aecf6f83879af85e0122d6667f4b3787;Psychedelic rock
c6602eff3f5e2a905ecd61bd4e764c28;Psychedelic rock
c6602eff3f5e2a905ecd61bd4e764c28;psychedelic pop
c6602eff3f5e2a905ecd61bd4e764c28;space rock
cea56b4d7edce08654d8c295ae8da505;Folk
cea56b4d7edce08654d8c295ae8da505;blues
cea56b4d7edce08654d8c295ae8da505; rock
d926b547c758e3898fad8010502db823;Anatolian rock
d926b547c758e3898fad8010502db823;Alternative rock
d926b547c758e3898fad8010502db823;Progressive rock
d926b547c758e3898fad8010502db823;Psychedelic rock
3a7889757810d626bc5e1fc15feff50b;Rock
3a7889757810d626bc5e1fc15feff50b;folk
3a7889757810d626bc5e1fc15feff50b;folk rock
3a7889757810d626bc5e1fc15feff50b;country rock
0d10e98a332a806ac4c4b1eb6ae87a6f;Rock
0d10e98a332a806ac4c4b1eb6ae87a6f;psychedelic rock
0d10e98a332a806ac4c4b1eb6ae87a6f;acid rock
b75ae75b023f72e1e3d5447780da13f2;Psychedelic rock
b75ae75b023f72e1e3d5447780da13f2;folk rock
b75ae75b023f72e1e3d5447780da13f2;progressive rock
b75ae75b023f72e1e3d5447780da13f2;acid rock
43360adb44d1ad75159540010072bb02;Psychedelic rock
43360adb44d1ad75159540010072bb02;acid rock
43360adb44d1ad75159540010072bb02;folk rock
43360adb44d1ad75159540010072bb02;country rock
d7d5cb1a72afb74ede52dd630b1702db;Anatolian rock
d7d5cb1a72afb74ede52dd630b1702db;psychedelic rock
d7d5cb1a72afb74ede52dd630b1702db;folk rock
d7d5cb1a72afb74ede52dd630b1702db;progressive rock
5ce83769a6d7d5131799ea864bad68d9;Rock
5ce83769a6d7d5131799ea864bad68d9;psychedelic rock
5ce83769a6d7d5131799ea864bad68d9;spoken word
a4400ff0fc425d12e3a23eea3b1d277f;Psychedelic rock
a4400ff0fc425d12e3a23eea3b1d277f;experimental rock
a4400ff0fc425d12e3a23eea3b1d277f;tropicalismo
a4400ff0fc425d12e3a23eea3b1d277f;progressive rock
a4400ff0fc425d12e3a23eea3b1d277f;Avant garde
fe7bb34bc2f6097248fdca7d32090176;Psychedelic pop
fe7bb34bc2f6097248fdca7d32090176;baroque pop
fe7bb34bc2f6097248fdca7d32090176;progressive rock
72ae24333657a7af061c6cb3d33701df;Psychedelic soul
72ae24333657a7af061c6cb3d33701df;funk
72ae24333657a7af061c6cb3d33701df;rock
72ae24333657a7af061c6cb3d33701df;jazz
72ae24333657a7af061c6cb3d33701df;blues
72ae24333657a7af061c6cb3d33701df;R&B
70c1c80fcbcea93221d70c778adf11fa;Psychedelic rock
70c1c80fcbcea93221d70c778adf11fa;psychedelic pop
f701106b5181ff14ac15136cfef61d0a;Psychedelic rock
f701106b5181ff14ac15136cfef61d0a;proto-punk
f701106b5181ff14ac15136cfef61d0a;pub rock
f701106b5181ff14ac15136cfef61d0a;punk rock
3e2107b5d0113d59ab7e9264d22b1dc5;Garage rock
3e2107b5d0113d59ab7e9264d22b1dc5;rhythm and blues
3e2107b5d0113d59ab7e9264d22b1dc5;blues rock
3e2107b5d0113d59ab7e9264d22b1dc5;freakbeat
3e2107b5d0113d59ab7e9264d22b1dc5;psychedelic rock
3e2107b5d0113d59ab7e9264d22b1dc5;psychedelic pop
3e2107b5d0113d59ab7e9264d22b1dc5;pop rock
96e541a85e618083c1d71ae7b2784b36;Psychedelic rock
96e541a85e618083c1d71ae7b2784b36;acid rock
4891a9bfd63ccc421ec2db9fcb6b0639;Psychedelic rock
4891a9bfd63ccc421ec2db9fcb6b0639;noise rock
407faffb6362c3b21f6d5e5d9e6126ff;Psychedelic rock
407faffb6362c3b21f6d5e5d9e6126ff;Experimental rock
407faffb6362c3b21f6d5e5d9e6126ff;Proto-punk
407faffb6362c3b21f6d5e5d9e6126ff;Outsider music
52a0bbdc898a9161f367ee125e149972;Psychedelic rock
52a0bbdc898a9161f367ee125e149972;Rock en español
e8e4cf75f91032d57210567d2ba7c7fd;Psychedelic rock
e8e4cf75f91032d57210567d2ba7c7fd;acid rock
e8e4cf75f91032d57210567d2ba7c7fd;garage rock
70b80f15b5b8e8b89ae5961315a1ad27;Rock
70b80f15b5b8e8b89ae5961315a1ad27;Nederbeat
70b80f15b5b8e8b89ae5961315a1ad27;psychedelic rock
c919666d79f54bc140f646ba3626ef9f;Psychedelic rock
c919666d79f54bc140f646ba3626ef9f;electronic
c919666d79f54bc140f646ba3626ef9f;experimental rock
450b5900a3ed5d46ecde74b0baaf522c;Psychedelic rock
450b5900a3ed5d46ecde74b0baaf522c;acid rock
450b5900a3ed5d46ecde74b0baaf522c;hard rock
450b5900a3ed5d46ecde74b0baaf522c;blues rock
450b5900a3ed5d46ecde74b0baaf522c;pop
baf98530ad5356946521ba9369bd067a;R&B
baf98530ad5356946521ba9369bd067a;psychedelic rock
baf98530ad5356946521ba9369bd067a;funk
d76c6145d571a97d6a580a80aca8d0e6;Hard rock
d76c6145d571a97d6a580a80aca8d0e6;psychedelic rock
d76c6145d571a97d6a580a80aca8d0e6;Manila Sound
d76c6145d571a97d6a580a80aca8d0e6; (later)
5abb50edb7673a07c630782b07e5aad4;Rock
5abb50edb7673a07c630782b07e5aad4;psychedelic folk
5abb50edb7673a07c630782b07e5aad4;psychedelic rock
4ba94ba13bab2dadbba397697078e310;Funk
4ba94ba13bab2dadbba397697078e310;rock
4ba94ba13bab2dadbba397697078e310;soul
4ba94ba13bab2dadbba397697078e310;psychedelia
bfcdaf288f6b59f1fc101dfed500bb14;Rock
bfcdaf288f6b59f1fc101dfed500bb14;psychedelic rock
f391b6960db5539a25b3d4b83ca071d3;Psychedelic rock
f391b6960db5539a25b3d4b83ca071d3;acid rock
f391b6960db5539a25b3d4b83ca071d3;hard rock
f714b29e9687bcdde6b5ab70451e0f29;Psychedelic rock
8691f71517e81b750108c3d236ee2f07;Rock
8691f71517e81b750108c3d236ee2f07;pop
8691f71517e81b750108c3d236ee2f07;art rock
8691f71517e81b750108c3d236ee2f07;avant-pop
8691f71517e81b750108c3d236ee2f07;outsider
620639ce41c844685113570c336ecfda;Indie rock
620639ce41c844685113570c336ecfda;neo-psychedelia
620639ce41c844685113570c336ecfda;psychedelic rock
620639ce41c844685113570c336ecfda;electronica
620639ce41c844685113570c336ecfda;funk
d6c374dbec6ae06b07a97497464eb9c5;Garage rock
d6c374dbec6ae06b07a97497464eb9c5;rock and roll
d6c374dbec6ae06b07a97497464eb9c5;psychedelic rock
d6c374dbec6ae06b07a97497464eb9c5;surf rock
d6c374dbec6ae06b07a97497464eb9c5;60s revival music
6de8ab53d22765b261af968ed13f1aad;Psychedelic rock
6de8ab53d22765b261af968ed13f1aad;stoner rock
6de8ab53d22765b261af968ed13f1aad;space rock
6de8ab53d22765b261af968ed13f1aad; (as of 
6de8ab53d22765b261af968ed13f1aad;IV
6de8ab53d22765b261af968ed13f1aad;progressive rock
6de8ab53d22765b261af968ed13f1aad;alternative rock
d77716f37bae6d8642f9682a7153dc63;experimental rock
d77716f37bae6d8642f9682a7153dc63;psychedelic rock
31638aa2256b4ebcbb2091122b60ac9e;Stoner rock
31638aa2256b4ebcbb2091122b60ac9e;psychedelic rock
31638aa2256b4ebcbb2091122b60ac9e;indie rock
7c5b68dfd16a6e1abda86e31b8edbd97;Indie rock
7c5b68dfd16a6e1abda86e31b8edbd97;psychedelic rock
7c5b68dfd16a6e1abda86e31b8edbd97;jangle pop
7c5b68dfd16a6e1abda86e31b8edbd97;lo-fi
1696dbebc29ccbb66c3c75d1b2657354;Classic rock
1696dbebc29ccbb66c3c75d1b2657354;Hard rock
fb8e293cab06133459ae0cca85fef829;Instrumental rock
fb8e293cab06133459ae0cca85fef829;psychedelic rock
fb8e293cab06133459ae0cca85fef829;blues rock
fb8e293cab06133459ae0cca85fef829;hard rock
c372fc694ebd5e3fa5436a1c300b6973;Doom metal
c372fc694ebd5e3fa5436a1c300b6973;stoner metal
c372fc694ebd5e3fa5436a1c300b6973;sludge metal
1bffb9c86d9f316ba28d4cb609050b48;Indie rock
1bffb9c86d9f316ba28d4cb609050b48;indie pop
1bffb9c86d9f316ba28d4cb609050b48;neo-psychedelia
ec9336c9f580d09b7d70ef9685025c5e;Indie rock
ec9336c9f580d09b7d70ef9685025c5e;psychedelic rock
ec9336c9f580d09b7d70ef9685025c5e;garage rock
ec9336c9f580d09b7d70ef9685025c5e;baroque pop
bbb838290f89d54d2a31f4f9ef3feb4d;Psychedelic rock
bbb838290f89d54d2a31f4f9ef3feb4d;stoner rock
