55d5834a17f7197a29d2c9184fd200b1;Isaac Hayes
55d5834a17f7197a29d2c9184fd200b1;Cat Stevens
55d5834a17f7197a29d2c9184fd200b1;Hair
55d5834a17f7197a29d2c9184fd200b1;Sgt. Pepper's Lonely Hearts Club Band (soundtrack)
c68bf861ee6202ef667552fd98093539;Donald Byrd
c68bf861ee6202ef667552fd98093539;Steely Dan
dbfc958f5644ae5e4449c02529c3e8f6;New Guitar Summit
dbfc958f5644ae5e4449c02529c3e8f6;Roomful of Blues
dbfc958f5644ae5e4449c02529c3e8f6;The Fabulous Thunderbirds
dbfc958f5644ae5e4449c02529c3e8f6; Ken Lyon and Tombstone
13f9a4c10ee8907e2329715eef2535ab;Count Basie
d75af1c303a655e01171ac92741fbaf5;Sisters of Glory
83af291b1de5140795c7fdab3b9a2765;Muddy Waters
89da7a866ffc33544f0e8479e5d343fe;John McLaughlin
89da7a866ffc33544f0e8479e5d343fe;Barre Phillips
89da7a866ffc33544f0e8479e5d343fe;Stu Martin
89da7a866ffc33544f0e8479e5d343fe;John Warren
89da7a866ffc33544f0e8479e5d343fe;John Potter
675da82ddd9747c157b00fd8711d383c;Lionel Hampton
675da82ddd9747c157b00fd8711d383c;Brook Benton
675da82ddd9747c157b00fd8711d383c;Nat King Cole
1eec2e881592359f29d41df0431a758f;Ella Fitzgerald
1eec2e881592359f29d41df0431a758f;Johnny Hodges
1eec2e881592359f29d41df0431a758f;Sidney Bechet
1eec2e881592359f29d41df0431a758f;Van Alexander
