75d98f35e14a7c701f73a87dbdf96c69;1956 2015
18e9e3e1eb609d181afff16963ce913b;1972—present
09f7c5952e712f246bdfee9b566c0bb5;1994 2011
9e38b8e9763872f6322eb06112dbd457;1946 1967
9e38b8e9763872f6322eb06112dbd457; 1988 1991
ceded32e409312a0dce3e53bbbd3fe35;1948 2015
cc0aae9acc639f1e7db03022decf650d;1966 present
d95261d3b2096f7ba31ed93367652269;1948 1999
e81b512096b6a53fa7955d3a5bc4de5c;1949 2006
8915e974874bc9ceb8936f5d7c834f20;1987 present
106565ae9f04efd719f1a7ea97133571;1930 94
02a9fec9770bb8e0d01208b35bb05cb6;1958 2009
60f171699d6609ee0949bb8e465433e9;Early 1970s   2007
b18c93ad88be4145665cbab9e9860805;1939-1990
5cccbc386551466e02b499c2e83afc30;Early 1950s 1976
bfb1b9bc38b7bd96011ea170cf4fbf7d;1969 present
8b04535dbc7593a5628dda10c04c76b5;Early 1930s 1989
2f571b817e80ad5b176afd2036638652;1930s 1951
4f2fc44a96832a5de40d1febf11ec2d1;1963   present
057e6eb8da977cdac7883fb2b1541dab;1970 present
980225866d223b1fef218226f5244cdf;1940 2008
9f77e928b9ab4a811237c2e38a3ca0c7;Early 1950s 1962
b2bcce5a8e8184831e310e45a31da483;1933 1959
ef51c4b9dad5cb72114f423b9c8be1f5;1933 1974
b386a7f2742045e36270e7337a491107;1922 67
1db5576d5327091fd0d88221c85ba0d8;1932 1975
68e933fa89de0c885ddf4f11d5acbc85;1930s—1987
8af70640a160a6e26726b17826a3303d;1947 1960s
f1842934751cd664cf53ecbbd3cc1c59;Late 1940s present
140a0950f777dd2a1cdbb9778d57d6d9;1920s—1970s
89e83464992d313af9d5c48907bb775d;1948 present
15846645e39a7c202bcfdff30f04470b;1953 present
4d62986eb465ba6394dd1f139d6f66fd;1940 1997
5f77c27e0d962e1575b33ce9b716d708;1940s 2000s
822e08980c29541d7cdc2727834aef5b;1937 55
dc645ca844ff777437f8fbd595816b68;1950s 1984
55d5834a17f7197a29d2c9184fd200b1;1958 present
dbfc958f5644ae5e4449c02529c3e8f6;1967 present
62f627a2897a08808784842909f0d920;1956 94
d75af1c303a655e01171ac92741fbaf5;1972 2010
83af291b1de5140795c7fdab3b9a2765;1944 1970
255f1792c0046621b37a24d2100ebc3a;1960s 2011
0904a4ff6836ba08db191548bb9f2640;1920s 1960s
89da7a866ffc33544f0e8479e5d343fe;1960s present
571308661f443002d8f910e95df1fd40;1920s 1983
aaaf650e42222aa8ef39ab7db3e45099;1957 - Present
be90a00ce62d37c57c337d1738074c11;1928 1975
675da82ddd9747c157b00fd8711d383c;1941 63
82ed1fd59f4b4e96c319b992281e29d4;1950 1958
9440aaeb9718832d326b3dcd1ba8db61;1940s 1990s
