9891fa110063fa09d18ed2ce809a5901;c.1977 1983
9891fa110063fa09d18ed2ce809a5901; 1995 2005
99d21592b7eecdca0ee46a0f1031fefb;2002
99d21592b7eecdca0ee46a0f1031fefb;2002
99d21592b7eecdca0ee46a0f1031fefb; 2016
99d21592b7eecdca0ee46a0f1031fefb;2016
99d21592b7eecdca0ee46a0f1031fefb; (hiatus)
2bb8fb268ec66f6ca1f54362dbf56429;1997   present
81c73d048cf930a5cac322269aae5770;1961 1969
81c73d048cf930a5cac322269aae5770;(as The Iveys)
81c73d048cf930a5cac322269aae5770;1969 75
81c73d048cf930a5cac322269aae5770;1978 84
e06c238286e77ae56c4cf693528ed735;1981 1989
e06c238286e77ae56c4cf693528ed735; 1999 present
7d331c71d90f6627fc2063c4d678b949;1979 1984
7d331c71d90f6627fc2063c4d678b949; 1989
7d331c71d90f6627fc2063c4d678b949; 2005 present
650f8dcc9c48c381009c8816fc0ac414;1974 1990
15a5eb32ddce599857fe1ad0a54a4efe;1966 87
15a5eb32ddce599857fe1ad0a54a4efe; 1990
15a5eb32ddce599857fe1ad0a54a4efe; 1998 2000
15a5eb32ddce599857fe1ad0a54a4efe; 2015 
244c7be2e53305a0059dda9454b2019f;1979
244c7be2e53305a0059dda9454b2019f;1979
244c7be2e53305a0059dda9454b2019f; 1989
244c7be2e53305a0059dda9454b2019f;1989
244c7be2e53305a0059dda9454b2019f;1994 present
9a5cf17f835395083fc49e5c6f422a6b;1973
9a5cf17f835395083fc49e5c6f422a6b;1973
9a5cf17f835395083fc49e5c6f422a6b; present
5eb751e608ff9240ba086986ddfe60c1;1963 1978
d0e8e32264d788e91038dcec97f80503;1993 2000
d0e8e32264d788e91038dcec97f80503; 2008
d0e8e32264d788e91038dcec97f80503; 2011 2013 
d0e8e32264d788e91038dcec97f80503;(hiatus)
69bed5700556cfdbf014484fc70f5d94;1971 1974
69bed5700556cfdbf014484fc70f5d94; 1993 2010
4ee6fee6b748f17e74787e59ae0d241f;1999 present
ae36da2ed7708dfcd4b83b6d20c7c80c;1974 1982
ae36da2ed7708dfcd4b83b6d20c7c80c;1997 present
32f886a2daefe1641aa28fa42f513fee;1969 79 & 2003-2009
37075102a1c042fcdcb581fa40ea2519;1980
37075102a1c042fcdcb581fa40ea2519;1980
37075102a1c042fcdcb581fa40ea2519; 1987
f12370ae6d63dbfbd009e8a41c32460b;1976 88
f12370ae6d63dbfbd009e8a41c32460b; 2010 present
8f3c61e5af0ab11cf8f583ced672fbc2;1987 1992
fceefe3dc9f8645683ca59bb19f90c59;2007 2017
5fb7f6231e1381178fe06930fe37907b;1973 present
246b8417688a15df3775365fc4e6be85;1966 2010
81e505805017e32673295e4699784c9b;1974 present
cacd88d999f254d111d58fc4bc135486;1991-Present
01fcc32b2e563581d601af7ee1e5d81c;1981 present
f5be1d0ea2ce894c0571d2e913254f37;1994 present
9017485312d65e3bd06207ae8f444ccd;1978 1988
9017485312d65e3bd06207ae8f444ccd; 2005 present
4d4bc5703e851ad2a5e36dbe1aad23c4;1977 1982
a86f6beb600d3ee52fde33e8f94638a1;1961 present
